"","X","Date","SNDP"
"2066",2066,"1987-05-28",0
"2067",2067,"1987-05-29",0
"2068",2068,"1987-05-30",0
"2069",2069,"1987-05-31",0
"2070",2070,"1987-06-01",0
"2071",2071,"1987-06-02",0
"2072",2072,"1987-06-03",0
"2073",2073,"1987-06-04",0
"2074",2074,"1987-06-05",0
"2075",2075,"1987-06-06",0
"2076",2076,"1987-06-07",0
"2077",2077,"1987-06-08",0
"2078",2078,"1987-06-09",0
"2079",2079,"1987-06-10",0
"2080",2080,"1987-06-11",0
"2081",2081,"1987-06-12",0
"2082",2082,"1987-06-13",0
"2083",2083,"1987-06-14",0
"2084",2084,"1987-06-15",0
"2085",2085,"1987-06-16",0
"2086",2086,"1987-06-17",0
"2087",2087,"1987-06-18",0
"2088",2088,"1987-06-19",0
"2089",2089,"1987-06-20",0
"2090",2090,"1987-06-21",0
"2091",2091,"1987-06-22",0
"2092",2092,"1987-06-23",0
"2093",2093,"1987-06-24",0
"2094",2094,"1987-06-25",0
"2095",2095,"1987-06-26",0
"2096",2096,"1987-06-27",0
"2097",2097,"1987-06-28",0
"2098",2098,"1987-06-29",0
"2099",2099,"1987-06-30",0
"2100",2100,"1987-07-01",0
"2101",2101,"1987-07-02",0
"2102",2102,"1987-07-03",0
"2103",2103,"1987-07-04",0
"2104",2104,"1987-07-05",0
"2105",2105,"1987-07-06",0
"2106",2106,"1987-07-07",0
"2107",2107,"1987-07-08",0
"2108",2108,"1987-07-09",0
"2109",2109,"1987-07-10",0
"2110",2110,"1987-07-11",0
"2111",2111,"1987-07-12",0
"2112",2112,"1987-07-13",0
"2113",2113,"1987-07-14",0
"2114",2114,"1987-07-15",0
"2115",2115,"1987-07-16",0
"2116",2116,"1987-07-17",0
"2117",2117,"1987-07-18",0
"2118",2118,"1987-07-19",0
"2119",2119,"1987-07-20",0
"2120",2120,"1987-07-21",0
"2121",2121,"1987-07-22",0
"2122",2122,"1987-07-23",0
"2123",2123,"1987-07-24",0
"2124",2124,"1987-07-25",0
"2125",2125,"1987-07-26",0
"2126",2126,"1987-07-27",0
"2127",2127,"1987-07-28",0
"2128",2128,"1987-07-29",0
"2129",2129,"1987-07-30",0
"2130",2130,"1987-07-31",0
"2131",2131,"1987-08-01",0
"2132",2132,"1987-08-02",0
"2133",2133,"1987-08-03",0
"2134",2134,"1987-08-04",0
"2135",2135,"1987-08-05",0
"2136",2136,"1987-08-06",0
"2137",2137,"1987-08-07",0
"2138",2138,"1987-08-08",0
"2139",2139,"1987-08-09",0
"2140",2140,"1987-08-10",0
"2141",2141,"1987-08-11",0
"2142",2142,"1987-08-12",0
"2143",2143,"1987-08-13",0
"2144",2144,"1987-08-14",0
"2145",2145,"1987-08-15",0
"2146",2146,"1987-08-16",0
"2147",2147,"1987-08-17",0
"2148",2148,"1987-08-18",0
"2149",2149,"1987-08-19",0
"2150",2150,"1987-08-20",0
"2151",2151,"1987-08-21",0
"2152",2152,"1987-08-22",0
"2153",2153,"1987-08-23",0
"2154",2154,"1987-08-24",0
"2155",2155,"1987-08-25",0
"2156",2156,"1987-08-26",0
"2157",2157,"1987-08-27",0
"2158",2158,"1987-08-28",0
"2159",2159,"1987-08-29",0
"2160",2160,"1987-08-30",0
"2161",2161,"1987-08-31",0
"2162",2162,"1987-09-01",0
"2163",2163,"1987-09-02",0
"2164",2164,"1987-09-03",0
"2165",2165,"1987-09-04",0
"2166",2166,"1987-09-05",0
"2167",2167,"1987-09-06",0
"2168",2168,"1987-09-07",0
"2169",2169,"1987-09-08",0
"2170",2170,"1987-09-09",0
"2171",2171,"1987-09-10",0
"2172",2172,"1987-09-11",0
"2173",2173,"1987-09-12",0
"2174",2174,"1987-09-13",0
"2175",2175,"1987-09-14",0
"2176",2176,"1987-09-15",0
"2177",2177,"1987-09-16",0
"2178",2178,"1987-09-17",0
"2179",2179,"1987-09-18",0
"2180",2180,"1987-09-19",0
"2181",2181,"1987-09-20",0
"2182",2182,"1987-09-21",0
"2183",2183,"1987-09-22",0
"2184",2184,"1987-09-23",0
"2185",2185,"1987-09-24",0
"2186",2186,"1987-09-25",0
"2187",2187,"1987-09-26",0
"2188",2188,"1987-09-27",0
"2189",2189,"1987-09-28",0
"2190",2190,"1987-09-29",0
"2191",2191,"1987-09-30",0
"2192",2192,"1987-10-01",0
"2193",2193,"1987-10-02",0
"2194",2194,"1987-10-03",0
"2195",2195,"1987-10-04",0
"2196",2196,"1987-10-05",12.9034903846154
"2197",2197,"1987-10-06",6.78478846153846
"2198",2198,"1987-10-07",1.31668269230769
"2199",2199,"1987-10-08",0.123923076923077
"2200",2200,"1987-10-09",0.0309807692307692
"2201",2201,"1987-10-10",0
"2202",2202,"1987-10-11",0
"2203",2203,"1987-10-12",4.29083653846154
"2204",2204,"1987-10-13",3.76416346153846
"2205",2205,"1987-10-14",2.94317307692308
"2206",2206,"1987-10-15",1.68845192307692
"2207",2207,"1987-10-16",0.0309807692307692
"2208",2208,"1987-10-17",0
"2209",2209,"1987-10-18",0
"2210",2210,"1987-10-19",0
"2211",2211,"1987-10-20",0
"2212",2212,"1987-10-21",0
"2213",2213,"1987-10-22",0
"2214",2214,"1987-10-23",0
"2215",2215,"1987-10-24",0
"2216",2216,"1987-10-25",0
"2217",2217,"1987-10-26",0
"2218",2218,"1987-10-27",0
"2219",2219,"1987-10-28",0
"2220",2220,"1987-10-29",0
"2221",2221,"1987-10-30",0
"2222",2222,"1987-10-31",0.0619615384615385
"2223",2223,"1987-11-01",0.0464711538461538
"2224",2224,"1987-11-02",0.0464711538461538
"2225",2225,"1987-11-03",0.0464711538461538
"2226",2226,"1987-11-04",0
"2227",2227,"1987-11-05",0
"2228",2228,"1987-11-06",0.0774519230769231
"2229",2229,"1987-11-07",0.774519230769231
"2230",2230,"1987-11-08",0.123923076923077
"2231",2231,"1987-11-09",0.201375
"2232",2232,"1987-11-10",0.108432692307692
"2233",2233,"1987-11-11",2.98964423076923
"2234",2234,"1987-11-12",4.10495192307692
"2235",2235,"1987-11-13",3.31494230769231
"2236",2236,"1987-11-14",2.617875
"2237",2237,"1987-11-15",1.88982692307692
"2238",2238,"1987-11-16",1.90531730769231
"2239",2239,"1987-11-17",2.07571153846154
"2240",2240,"1987-11-18",0.40275
"2241",2241,"1987-11-19",0.0309807692307692
"2242",2242,"1987-11-20",0.0309807692307692
"2243",2243,"1987-11-21",0.170394230769231
"2244",2244,"1987-11-22",0.170394230769231
"2245",2245,"1987-11-23",0.108432692307692
"2246",2246,"1987-11-24",0.0774519230769231
"2247",2247,"1987-11-25",0.0309807692307692
"2248",2248,"1987-11-26",13.8174230769231
"2249",2249,"1987-11-27",16.2494134615385
"2250",2250,"1987-11-28",16.4662788461538
"2251",2251,"1987-11-29",16.8380480769231
"2252",2252,"1987-11-30",26.9377788461538
"2253",2253,"1987-12-01",27.0152307692308
"2254",2254,"1987-12-02",26.6589519230769
"2255",2255,"1987-12-03",27.6813173076923
"2256",2256,"1987-12-04",30.0203653846154
"2257",2257,"1987-12-05",35.0702307692308
"2258",2258,"1987-12-06",33.6915865384615
"2259",2259,"1987-12-07",32.9015769230769
"2260",2260,"1987-12-08",33.0564807692308
"2261",2261,"1987-12-09",32.7776538461538
"2262",2262,"1987-12-10",28.8276057692308
"2263",2263,"1987-12-11",26.7209134615385
"2264",2264,"1987-12-12",27.0462115384615
"2265",2265,"1987-12-13",44.4574038461538
"2266",2266,"1987-12-14",34.0943365384615
"2267",2267,"1987-12-15",31.4145
"2268",2268,"1987-12-16",88.5895096153846
"2269",2269,"1987-12-17",94.1660480769231
"2270",2270,"1987-12-18",94.1040865384615
"2271",2271,"1987-12-19",94.2435
"2272",2272,"1987-12-20",95.6995961538462
"2273",2273,"1987-12-21",120.948923076923
"2274",2274,"1987-12-22",115.883567307692
"2275",2275,"1987-12-23",121.072846153846
"2276",2276,"1987-12-24",120.344798076923
"2277",2277,"1987-12-25",113.900798076923
"2278",2278,"1987-12-26",110.539384615385
"2279",2279,"1987-12-27",113.885307692308
"2280",2280,"1987-12-28",113.838836538461
"2281",2281,"1987-12-29",119.136548076923
"2282",2282,"1987-12-30",117.726923076923
"2283",2283,"1987-12-31",119.353413461539
"2284",2284,"1988-01-01",127.284490384615
"2285",2285,"1988-01-02",125.936826923077
"2286",2286,"1988-01-03",127.129586538461
"2287",2287,"1988-01-04",127.950576923077
"2288",2288,"1988-01-05",138.979730769231
"2289",2289,"1988-01-06",138.964240384615
"2290",2290,"1988-01-07",139.181105769231
"2291",2291,"1988-01-08",138.716394230769
"2292",2292,"1988-01-09",149.063971153846
"2293",2293,"1988-01-10",148.955538461539
"2294",2294,"1988-01-11",148.971028846154
"2295",2295,"1988-01-12",148.971028846154
"2296",2296,"1988-01-13",148.847105769231
"2297",2297,"1988-01-14",148.816125
"2298",2298,"1988-01-15",148.971028846154
"2299",2299,"1988-01-16",148.878086538461
"2300",2300,"1988-01-17",149.048480769231
"2301",2301,"1988-01-18",149.373778846154
"2302",2302,"1988-01-19",159.241153846154
"2303",2303,"1988-01-20",153.633634615385
"2304",2304,"1988-01-21",167.048307692308
"2305",2305,"1988-01-22",163.144730769231
"2306",2306,"1988-01-23",165.778096153846
"2307",2307,"1988-01-24",163.702384615385
"2308",2308,"1988-01-25",164.151605769231
"2309",2309,"1988-01-26",203.543653846154
"2310",2310,"1988-01-27",203.512673076923
"2311",2311,"1988-01-28",203.729538461538
"2312",2312,"1988-01-29",203.016980769231
"2313",2313,"1988-01-30",203.559144230769
"2314",2314,"1988-01-31",193.908634615385
"2315",2315,"1988-02-01",198.276923076923
"2316",2316,"1988-02-02",187.387182692308
"2317",2317,"1988-02-03",183.623019230769
"2318",2318,"1988-02-04",218.398932692308
"2319",2319,"1988-02-05",220.660528846154
"2320",2320,"1988-02-06",225.183721153846
"2321",2321,"1988-02-07",221.373086538462
"2322",2322,"1988-02-08",226.066673076923
"2323",2323,"1988-02-09",219.932480769231
"2324",2324,"1988-02-10",222.798201923077
"2325",2325,"1988-02-11",215.843019230769
"2326",2326,"1988-02-12",236.553663461538
"2327",2327,"1988-02-13",288.539394230769
"2328",2328,"1988-02-14",284.914644230769
"2329",2329,"1988-02-15",283.830317307692
"2330",2330,"1988-02-16",286.060932692308
"2331",2331,"1988-02-17",287.176240384615
"2332",2332,"1988-02-18",281.398326923077
"2333",2333,"1988-02-19",286.060932692308
"2334",2334,"1988-02-20",301.164057692308
"2335",2335,"1988-02-21",308.955721153846
"2336",2336,"1988-02-22",316.127769230769
"2337",2337,"1988-02-23",302.449759615385
"2338",2338,"1988-02-24",307.716490384615
"2339",2339,"1988-02-25",306.074509615385
"2340",2340,"1988-02-26",308.367086538462
"2341",2341,"1988-02-27",308.243163461538
"2342",2342,"1988-02-28",310.830057692308
"2343",2343,"1988-02-29",309.621807692308
"2344",2344,"1988-03-01",306.028038461538
"2345",2345,"1988-03-02",308.475519230769
"2346",2346,"1988-03-03",309.699259615385
"2347",2347,"1988-03-04",323.934923076923
"2348",2348,"1988-03-05",320.759394230769
"2349",2349,"1988-03-06",316.871307692308
"2350",2350,"1988-03-07",312.146740384615
"2351",2351,"1988-03-08",305.346461538462
"2352",2352,"1988-03-09",307.871394230769
"2353",2353,"1988-03-10",296.284586538462
"2354",2354,"1988-03-11",302.279365384615
"2355",2355,"1988-03-12",293.279451923077
"2356",2356,"1988-03-13",293.790634615385
"2357",2357,"1988-03-14",292.257086538462
"2358",2358,"1988-03-15",295.649480769231
"2359",2359,"1988-03-16",305.207048076923
"2360",2360,"1988-03-17",293.217490384615
"2361",2361,"1988-03-18",296.516942307692
"2362",2362,"1988-03-19",295.169278846154
"2363",2363,"1988-03-20",302.263875
"2364",2364,"1988-03-21",304.494490384615
"2365",2365,"1988-03-22",297.880096153846
"2366",2366,"1988-03-23",289.623721153846
"2367",2367,"1988-03-24",265.907942307692
"2368",2368,"1988-03-25",248.884009615385
"2369",2369,"1988-03-26",256.319394230769
"2370",2370,"1988-03-27",246.947711538462
"2371",2371,"1988-03-28",232.557144230769
"2372",2372,"1988-03-29",204.535038461538
"2373",2373,"1988-03-30",202.831096153846
"2374",2374,"1988-03-31",191.352721153846
"2375",2375,"1988-04-01",183.127326923077
"2376",2376,"1988-04-02",169.340884615385
"2377",2377,"1988-04-03",139.909153846154
"2378",2378,"1988-04-04",152.069105769231
"2379",2379,"1988-04-05",161.626673076923
"2380",2380,"1988-04-06",150.148298076923
"2381",2381,"1988-04-07",155.384048076923
"2382",2382,"1988-04-08",148.785144230769
"2383",2383,"1988-04-09",137.632067307692
"2384",2384,"1988-04-10",116.890442307692
"2385",2385,"1988-04-11",117.959278846154
"2386",2386,"1988-04-12",109.795846153846
"2387",2387,"1988-04-13",106.418942307692
"2388",2388,"1988-04-14",104.234798076923
"2389",2389,"1988-04-15",100.021413461539
"2390",2390,"1988-04-16",106.310509615385
"2391",2391,"1988-04-17",124.837009615385
"2392",2392,"1988-04-18",100.904365384615
"2393",2393,"1988-04-19",102.174576923077
"2394",2394,"1988-04-20",99.9594519230769
"2395",2395,"1988-04-21",100.021413461539
"2396",2396,"1988-04-22",99.4172884615385
"2397",2397,"1988-04-23",98.7666923076923
"2398",2398,"1988-04-24",93.7168269230769
"2399",2399,"1988-04-25",92.7874038461538
"2400",2400,"1988-04-26",90.6652211538462
"2401",2401,"1988-04-27",82.2074711538462
"2402",2402,"1988-04-28",70.5277211538462
"2403",2403,"1988-04-29",65.3229519230769
"2404",2404,"1988-04-30",59.8238653846154
"2405",2405,"1988-05-01",56.3230384615385
"2406",2406,"1988-05-02",52.8996634615385
"2407",2407,"1988-05-03",51.1802307692308
"2408",2408,"1988-05-04",44.3644615384615
"2409",2409,"1988-05-05",35.0547403846154
"2410",2410,"1988-05-06",22.6624326923077
"2411",2411,"1988-05-07",13.1978076923077
"2412",2412,"1988-05-08",10.7658173076923
"2413",2413,"1988-05-09",8.38029807692308
"2414",2414,"1988-05-10",5.49908653846154
"2415",2415,"1988-05-11",4.87947115384615
"2416",2416,"1988-05-12",4.38377884615385
"2417",2417,"1988-05-13",3.11356730769231
"2418",2418,"1988-05-14",2.12218269230769
"2419",2419,"1988-05-15",1.73492307692308
"2420",2420,"1988-05-16",1.14628846153846
"2421",2421,"1988-05-17",0.526673076923077
"2422",2422,"1988-05-18",0
"2423",2423,"1988-05-19",0
"2424",2424,"1988-05-20",0
"2425",2425,"1988-05-21",0
"2426",2426,"1988-05-22",0
"2427",2427,"1988-05-23",0
"2428",2428,"1988-05-24",0
"2429",2429,"1988-05-25",0
"2430",2430,"1988-05-26",0
"2431",2431,"1988-05-27",0
"2432",2432,"1988-05-28",0
"2433",2433,"1988-05-29",0
"2434",2434,"1988-05-30",0
"2435",2435,"1988-05-31",0
"2436",2436,"1988-06-01",0
"2437",2437,"1988-06-02",0
"2438",2438,"1988-06-03",0
"2439",2439,"1988-06-04",0
"2440",2440,"1988-06-05",0
"2441",2441,"1988-06-06",0
"2442",2442,"1988-06-07",0
"2443",2443,"1988-06-08",0
"2444",2444,"1988-06-09",0
"2445",2445,"1988-06-10",0
"2446",2446,"1988-06-11",0
"2447",2447,"1988-06-12",0
"2448",2448,"1988-06-13",0
"2449",2449,"1988-06-14",0
"2450",2450,"1988-06-15",0
"2451",2451,"1988-06-16",0
"2452",2452,"1988-06-17",0
"2453",2453,"1988-06-18",0
"2454",2454,"1988-06-19",0
"2455",2455,"1988-06-20",0
"2456",2456,"1988-06-21",0
"2457",2457,"1988-06-22",0
"2458",2458,"1988-06-23",0
"2459",2459,"1988-06-24",0
"2460",2460,"1988-06-25",0
"2461",2461,"1988-06-26",0
"2462",2462,"1988-06-27",0
"2463",2463,"1988-06-28",0
"2464",2464,"1988-06-29",0
"2465",2465,"1988-06-30",0
"2466",2466,"1988-07-01",0
"2467",2467,"1988-07-02",0
"2468",2468,"1988-07-03",0
"2469",2469,"1988-07-04",0
"2470",2470,"1988-07-05",0
"2471",2471,"1988-07-06",0
"2472",2472,"1988-07-07",0
"2473",2473,"1988-07-08",0
"2474",2474,"1988-07-09",0
"2475",2475,"1988-07-10",0
"2476",2476,"1988-07-11",0
"2477",2477,"1988-07-12",0
"2478",2478,"1988-07-13",0
"2479",2479,"1988-07-14",0
"2480",2480,"1988-07-15",0
"2481",2481,"1988-07-16",0
"2482",2482,"1988-07-17",0
"2483",2483,"1988-07-18",0
"2484",2484,"1988-07-19",0
"2485",2485,"1988-07-20",0
"2486",2486,"1988-07-21",0
"2487",2487,"1988-07-22",0
"2488",2488,"1988-07-23",0
"2489",2489,"1988-07-24",0
"2490",2490,"1988-07-25",0
"2491",2491,"1988-07-26",0
"2492",2492,"1988-07-27",0
"2493",2493,"1988-07-28",0
"2494",2494,"1988-07-29",0
"2495",2495,"1988-07-30",0
"2496",2496,"1988-07-31",0
"2497",2497,"1988-08-01",0
"2498",2498,"1988-08-02",0
"2499",2499,"1988-08-03",0
"2500",2500,"1988-08-04",0
"2501",2501,"1988-08-05",0
"2502",2502,"1988-08-06",0
"2503",2503,"1988-08-07",0
"2504",2504,"1988-08-08",0
"2505",2505,"1988-08-09",0
"2506",2506,"1988-08-10",0
"2507",2507,"1988-08-11",0
"2508",2508,"1988-08-12",0
"2509",2509,"1988-08-13",0
"2510",2510,"1988-08-14",0
"2511",2511,"1988-08-15",0
"2512",2512,"1988-08-16",0
"2513",2513,"1988-08-17",0
"2514",2514,"1988-08-18",0
"2515",2515,"1988-08-19",0
"2516",2516,"1988-08-20",0
"2517",2517,"1988-08-21",0
"2518",2518,"1988-08-22",0
"2519",2519,"1988-08-23",0
"2520",2520,"1988-08-24",0
"2521",2521,"1988-08-25",0
"2522",2522,"1988-08-26",0
"2523",2523,"1988-08-27",0
"2524",2524,"1988-08-28",0
"2525",2525,"1988-08-29",0
"2526",2526,"1988-08-30",0
"2527",2527,"1988-08-31",0
"2528",2528,"1988-09-01",0
"2529",2529,"1988-09-02",0
"2530",2530,"1988-09-03",0
"2531",2531,"1988-09-04",0
"2532",2532,"1988-09-05",0
"2533",2533,"1988-09-06",0
"2534",2534,"1988-09-07",0
"2535",2535,"1988-09-08",0
"2536",2536,"1988-09-09",0
"2537",2537,"1988-09-10",0
"2538",2538,"1988-09-11",0
"2539",2539,"1988-09-12",0
"2540",2540,"1988-09-13",0
"2541",2541,"1988-09-14",0
"2542",2542,"1988-09-15",0
"2543",2543,"1988-09-16",0
"2544",2544,"1988-09-17",0
"2545",2545,"1988-09-18",0
"2546",2546,"1988-09-19",0
"2547",2547,"1988-09-20",0
"2548",2548,"1988-09-21",0
"2549",2549,"1988-09-22",0
"2550",2550,"1988-09-23",0
"2551",2551,"1988-09-24",0
"2552",2552,"1988-09-25",0
"2553",2553,"1988-09-26",0
"2554",2554,"1988-09-27",0
"2555",2555,"1988-09-28",0
"2556",2556,"1988-09-29",0
"2557",2557,"1988-09-30",0
"2558",2558,"1988-10-01",0
"2559",2559,"1988-10-02",0
"2560",2560,"1988-10-03",0
"2561",2561,"1988-10-04",0
"2562",2562,"1988-10-05",0
"2563",2563,"1988-10-06",0
"2564",2564,"1988-10-07",0.0154903846153846
"2565",2565,"1988-10-08",0.0154903846153846
"2566",2566,"1988-10-09",2.35453846153846
"2567",2567,"1988-10-10",1.96727884615385
"2568",2568,"1988-10-11",0.216865384615385
"2569",2569,"1988-10-12",0.0309807692307692
"2570",2570,"1988-10-13",0.0309807692307692
"2571",2571,"1988-10-14",0.0309807692307692
"2572",2572,"1988-10-15",0.0154903846153846
"2573",2573,"1988-10-16",0
"2574",2574,"1988-10-17",0
"2575",2575,"1988-10-18",0
"2576",2576,"1988-10-19",0
"2577",2577,"1988-10-20",0
"2578",2578,"1988-10-21",0
"2579",2579,"1988-10-22",1.65747115384615
"2580",2580,"1988-10-23",0.325298076923077
"2581",2581,"1988-10-24",0.0154903846153846
"2582",2582,"1988-10-25",0.0154903846153846
"2583",2583,"1988-10-26",0
"2584",2584,"1988-10-27",0
"2585",2585,"1988-10-28",0
"2586",2586,"1988-10-29",0.0464711538461538
"2587",2587,"1988-10-30",0.0464711538461538
"2588",2588,"1988-10-31",0.0464711538461538
"2589",2589,"1988-11-01",0.0464711538461538
"2590",2590,"1988-11-02",52.961625
"2591",2591,"1988-11-03",51.350625
"2592",2592,"1988-11-04",52.3884807692308
"2593",2593,"1988-11-05",52.1096538461538
"2594",2594,"1988-11-06",50.2662980769231
"2595",2595,"1988-11-07",45.0615288461538
"2596",2596,"1988-11-08",44.0856346153846
"2597",2597,"1988-11-09",42.3042403846154
"2598",2598,"1988-11-10",40.9875576923077
"2599",2599,"1988-11-11",38.9118461538462
"2600",2600,"1988-11-12",38.5865480769231
"2601",2601,"1988-11-13",32.9325576923077
"2602",2602,"1988-11-14",42.1028653846154
"2603",2603,"1988-11-15",43.4350384615385
"2604",2604,"1988-11-16",43.3266057692308
"2605",2605,"1988-11-17",48.0666634615385
"2606",2606,"1988-11-18",40.8326538461538
"2607",2607,"1988-11-19",35.7053365384615
"2608",2608,"1988-11-20",34.9772884615385
"2609",2609,"1988-11-21",56.78775
"2610",2610,"1988-11-22",46.920375
"2611",2611,"1988-11-23",47.5245
"2612",2612,"1988-11-24",47.6174423076923
"2613",2613,"1988-11-25",47.8807788461538
"2614",2614,"1988-11-26",47.3386153846154
"2615",2615,"1988-11-27",46.5640961538462
"2616",2616,"1988-11-28",48.8102019230769
"2617",2617,"1988-11-29",57.6242307692308
"2618",2618,"1988-11-30",49.6466826923077
"2619",2619,"1988-12-01",49.8790384615385
"2620",2620,"1988-12-02",49.9255096153846
"2621",2621,"1988-12-03",50.545125
"2622",2622,"1988-12-04",47.3695961538462
"2623",2623,"1988-12-05",47.1837115384615
"2624",2624,"1988-12-06",47.0442980769231
"2625",2625,"1988-12-07",50.6845384615385
"2626",2626,"1988-12-08",50.6070865384615
"2627",2627,"1988-12-09",50.2972788461538
