"","X","Date","SNDP"
"8179",8179,"2004-02-21",178.040030303031
"8180",8180,"2004-02-22",180.003818181819
"8181",8181,"2004-02-23",176.891969696969
"8182",8182,"2004-02-24",178.523424242424
"8183",8183,"2004-02-25",173.055030303031
"8184",8184,"2004-02-26",175.426681818181
"8185",8185,"2004-02-27",174.565636363636
"8186",8186,"2004-02-28",171.619954545455
"8187",8187,"2004-02-29",166.091136363636
"8188",8188,"2004-03-01",167.556424242424
"8189",8189,"2004-03-02",162.813121212121
"8190",8190,"2004-03-03",155.441363636364
"8191",8191,"2004-03-04",148.099818181819
"8192",8192,"2004-03-05",141.317196969697
"8193",8193,"2004-03-06",140.546787878788
"8194",8194,"2004-03-07",134.972651515152
"8195",8195,"2004-03-08",137.178136363636
"8196",8196,"2004-03-09",135.999863636364
"8197",8197,"2004-03-10",135.048181818181
"8198",8198,"2004-03-11",134.882015151515
"8199",8199,"2004-03-12",133.507363636364
"8200",8200,"2004-03-13",132.283772727273
"8201",8201,"2004-03-14",132.465045454545
"8202",8202,"2004-03-15",131.724848484848
"8203",8203,"2004-03-16",132.374409090909
"8204",8204,"2004-03-17",138.567893939393
"8205",8205,"2004-03-18",135.063287878788
"8206",8206,"2004-03-19",137.797484848485
"8207",8207,"2004-03-20",139.92743939394
"8208",8208,"2004-03-21",140.108712121212
"8209",8209,"2004-03-22",141.151030303031
"8210",8210,"2004-03-23",141.120818181819
"8211",8211,"2004-03-24",141.770378787879
"8212",8212,"2004-03-25",138.583
"8213",8213,"2004-03-26",136.709848484848
"8214",8214,"2004-03-27",121.467833333333
"8215",8215,"2004-03-28",111.694212121212
"8216",8216,"2004-03-29",109.352772727273
"8217",8217,"2004-03-30",107.449409090909
"8218",8218,"2004-03-31",107.041545454545
"8219",8219,"2004-04-01",107.555151515152
"8220",8220,"2004-04-02",106.346666666667
"8221",8221,"2004-04-03",136.996863636364
"8222",8222,"2004-04-04",134.504363636364
"8223",8223,"2004-04-05",133.733954545455
"8224",8224,"2004-04-06",139.73106060606
"8225",8225,"2004-04-07",136.649424242424
"8226",8226,"2004-04-08",134.685636363636
"8227",8227,"2004-04-09",130.999757575757
"8228",8228,"2004-04-10",128.325984848485
"8229",8229,"2004-04-11",127.918121212121
"8230",8230,"2004-04-12",127.449833333333
"8231",8231,"2004-04-13",125.893909090909
"8232",8232,"2004-04-14",126.286666666667
"8233",8233,"2004-04-15",118.325772727273
"8234",8234,"2004-04-16",116.241136363636
"8235",8235,"2004-04-17",112.056757575757
"8236",8236,"2004-04-18",109.836166666667
"8237",8237,"2004-04-19",92.5548333333333
"8238",8238,"2004-04-20",70.3187121212121
"8239",8239,"2004-04-21",66.6781515151515
"8240",8240,"2004-04-22",60.5148787878788
"8241",8241,"2004-04-23",44.2456515151515
"8242",8242,"2004-04-24",38.8527878787879
"8243",8243,"2004-04-25",38.5959848484848
"8244",8244,"2004-04-26",36.6926212121212
"8245",8245,"2004-04-27",35.876893939394
"8246",8246,"2004-04-28",37.886
"8247",8247,"2004-04-29",37.5536666666667
"8248",8248,"2004-04-30",28.913
"8249",8249,"2004-05-01",19.1695909090909
"8250",8250,"2004-05-02",12.6437727272727
"8251",8251,"2004-05-03",8.51981818181818
"8252",8252,"2004-05-04",7.49260606060607
"8253",8253,"2004-05-05",7.71919696969697
"8254",8254,"2004-05-06",7.26601515151515
"8255",8255,"2004-05-07",6.16327272727272
"8256",8256,"2004-05-08",5.74030303030303
"8257",8257,"2004-05-09",5.4835
"8258",8258,"2004-05-10",4.50160606060607
"8259",8259,"2004-05-11",3.70098484848485
"8260",8260,"2004-05-12",2.71909090909091
"8261",8261,"2004-05-13",2.31122727272727
"8262",8262,"2004-05-14",2.11484848484848
"8263",8263,"2004-05-15",1.78251515151515
"8264",8264,"2004-05-16",1.3444393939394
"8265",8265,"2004-05-17",1.20848484848485
"8266",8266,"2004-05-18",0.98189393939394
"8267",8267,"2004-05-19",0.694878787878788
"8268",8268,"2004-05-20",0.558924242424243
"8269",8269,"2004-05-21",0.332333333333333
"8270",8270,"2004-05-22",0.105742424242424
"8271",8271,"2004-05-23",0
"8272",8272,"2004-05-24",0
"8273",8273,"2004-05-25",0
"8274",8274,"2004-05-26",0
"8275",8275,"2004-05-27",0
"8276",8276,"2004-05-28",0
"8277",8277,"2004-05-29",0
"8278",8278,"2004-05-30",0
"8279",8279,"2004-05-31",0
"8280",8280,"2004-06-01",0
"8281",8281,"2004-06-02",0
"8282",8282,"2004-06-03",0
"8283",8283,"2004-06-04",0
"8284",8284,"2004-06-05",0
"8285",8285,"2004-06-06",0
"8286",8286,"2004-06-07",0
"8287",8287,"2004-06-08",0
"8288",8288,"2004-06-09",0
"8289",8289,"2004-06-10",0
"8290",8290,"2004-06-11",0
"8291",8291,"2004-06-12",0
"8292",8292,"2004-06-13",0
"8293",8293,"2004-06-14",0
"8294",8294,"2004-06-15",0
"8295",8295,"2004-06-16",0
"8296",8296,"2004-06-17",0
"8297",8297,"2004-06-18",0
"8298",8298,"2004-06-19",0
"8299",8299,"2004-06-20",0
"8300",8300,"2004-06-21",0
"8301",8301,"2004-06-22",0
"8302",8302,"2004-06-23",0
"8303",8303,"2004-06-24",0
"8304",8304,"2004-06-25",0
"8305",8305,"2004-06-26",0
"8306",8306,"2004-06-27",0
"8307",8307,"2004-06-28",0
"8308",8308,"2004-06-29",0
"8309",8309,"2004-06-30",0
"8310",8310,"2004-07-01",0
"8311",8311,"2004-07-02",0
"8312",8312,"2004-07-03",0
"8313",8313,"2004-07-04",0
"8314",8314,"2004-07-05",0
"8315",8315,"2004-07-06",0
"8316",8316,"2004-07-07",0
"8317",8317,"2004-07-08",0
"8318",8318,"2004-07-09",0
"8319",8319,"2004-07-10",0
"8320",8320,"2004-07-11",0
"8321",8321,"2004-07-12",0
"8322",8322,"2004-07-13",0
"8323",8323,"2004-07-14",0
"8324",8324,"2004-07-15",0
"8325",8325,"2004-07-16",0
"8326",8326,"2004-07-17",0
"8327",8327,"2004-07-18",0
"8328",8328,"2004-07-19",0
"8329",8329,"2004-07-20",0
"8330",8330,"2004-07-21",0
"8331",8331,"2004-07-22",0
"8332",8332,"2004-07-23",0
"8333",8333,"2004-07-24",0
"8334",8334,"2004-07-25",0
"8335",8335,"2004-07-26",0
"8336",8336,"2004-07-27",0
"8337",8337,"2004-07-28",0
"8338",8338,"2004-07-29",0
"8339",8339,"2004-07-30",0
"8340",8340,"2004-07-31",0
"8341",8341,"2004-08-01",0
"8342",8342,"2004-08-02",0
"8343",8343,"2004-08-03",0
"8344",8344,"2004-08-04",0
"8345",8345,"2004-08-05",0
"8346",8346,"2004-08-06",0
"8347",8347,"2004-08-07",0
"8348",8348,"2004-08-08",0
"8349",8349,"2004-08-09",0
"8350",8350,"2004-08-10",0
"8351",8351,"2004-08-11",0
"8352",8352,"2004-08-12",0
"8353",8353,"2004-08-13",0
"8354",8354,"2004-08-14",0
"8355",8355,"2004-08-15",0
"8356",8356,"2004-08-16",0
"8357",8357,"2004-08-17",0
"8358",8358,"2004-08-18",0
"8359",8359,"2004-08-19",0
"8360",8360,"2004-08-20",0
"8361",8361,"2004-08-21",0
"8362",8362,"2004-08-22",0
"8363",8363,"2004-08-23",0
"8364",8364,"2004-08-24",0
"8365",8365,"2004-08-25",0
"8366",8366,"2004-08-26",0
"8367",8367,"2004-08-27",0
"8368",8368,"2004-08-28",0
"8369",8369,"2004-08-29",0
"8370",8370,"2004-08-30",0
"8371",8371,"2004-08-31",0
"8372",8372,"2004-09-01",0
"8373",8373,"2004-09-02",0
"8374",8374,"2004-09-03",0
"8375",8375,"2004-09-04",0
"8376",8376,"2004-09-05",0
"8377",8377,"2004-09-06",0
"8378",8378,"2004-09-07",0
"8379",8379,"2004-09-08",0
"8380",8380,"2004-09-09",0
"8381",8381,"2004-09-10",0
"8382",8382,"2004-09-11",0
"8383",8383,"2004-09-12",0
"8384",8384,"2004-09-13",0
"8385",8385,"2004-09-14",0
"8386",8386,"2004-09-15",0
"8387",8387,"2004-09-16",0
"8388",8388,"2004-09-17",0
"8389",8389,"2004-09-18",0
"8390",8390,"2004-09-19",0
"8391",8391,"2004-09-20",0
"8392",8392,"2004-09-21",0
"8393",8393,"2004-09-22",0
"8394",8394,"2004-09-23",0
"8395",8395,"2004-09-24",0
"8396",8396,"2004-09-25",0
"8397",8397,"2004-09-26",0
"8398",8398,"2004-09-27",0
"8399",8399,"2004-09-28",0
"8400",8400,"2004-09-29",0
"8401",8401,"2004-09-30",0
"8402",8402,"2004-10-01",0
"8403",8403,"2004-10-02",0
"8404",8404,"2004-10-03",0
"8405",8405,"2004-10-04",0
"8406",8406,"2004-10-05",0
"8407",8407,"2004-10-06",0
"8408",8408,"2004-10-07",0
"8409",8409,"2004-10-08",0
"8410",8410,"2004-10-09",0
"8411",8411,"2004-10-10",0
"8412",8412,"2004-10-11",0
"8413",8413,"2004-10-12",0
"8414",8414,"2004-10-13",0
"8415",8415,"2004-10-14",0
"8416",8416,"2004-10-15",0
"8417",8417,"2004-10-16",0
"8418",8418,"2004-10-17",0
"8419",8419,"2004-10-18",0.0151060606060607
"8420",8420,"2004-10-19",0.0151060606060607
"8421",8421,"2004-10-20",0.0151060606060607
"8422",8422,"2004-10-21",0.0151060606060607
"8423",8423,"2004-10-22",0.0151060606060607
"8424",8424,"2004-10-23",0.0151060606060607
"8425",8425,"2004-10-24",0.0151060606060607
"8426",8426,"2004-10-25",0
"8427",8427,"2004-10-26",0
"8428",8428,"2004-10-27",0
"8429",8429,"2004-10-28",0
"8430",8430,"2004-10-29",0
"8431",8431,"2004-10-30",0
"8432",8432,"2004-10-31",0
"8433",8433,"2004-11-01",0
"8434",8434,"2004-11-02",0
"8435",8435,"2004-11-03",0.0906363636363636
"8436",8436,"2004-11-04",0.0906363636363636
"8437",8437,"2004-11-05",1.94868181818181
"8438",8438,"2004-11-06",5.99710606060607
"8439",8439,"2004-11-07",4.10884848484848
"8440",8440,"2004-11-08",2.80972727272727
"8441",8441,"2004-11-09",2.74930303030303
"8442",8442,"2004-11-10",2.74930303030303
"8443",8443,"2004-11-11",2.70398484848485
"8444",8444,"2004-11-12",2.74930303030303
"8445",8445,"2004-11-13",2.74930303030303
"8446",8446,"2004-11-14",2.74930303030303
"8447",8447,"2004-11-15",2.73419696969697
"8448",8448,"2004-11-16",2.4925
"8449",8449,"2004-11-17",2.4925
"8450",8450,"2004-11-18",2.52271212121212
"8451",8451,"2004-11-19",1.88825757575757
"8452",8452,"2004-11-20",1.8429393939394
"8453",8453,"2004-11-21",6.40496969696969
"8454",8454,"2004-11-22",5.19648484848485
"8455",8455,"2004-11-23",5.86115151515152
"8456",8456,"2004-11-24",4.56203030303031
"8457",8457,"2004-11-25",3.39886363636364
"8458",8458,"2004-11-26",3.91246969696969
"8459",8459,"2004-11-27",3.8369393939394
"8460",8460,"2004-11-28",3.6405606060606
"8461",8461,"2004-11-29",3.45928787878788
"8462",8462,"2004-11-30",3.44418181818181
"8463",8463,"2004-12-01",5.36265151515152
"8464",8464,"2004-12-02",16.8130454545455
"8465",8465,"2004-12-03",15.1362727272727
"8466",8466,"2004-12-04",19.8040454545455
"8467",8467,"2004-12-05",19.0034242424243
"8468",8468,"2004-12-06",19.0034242424243
"8469",8469,"2004-12-07",22.915893939394
"8470",8470,"2004-12-08",31.6774090909091
"8471",8471,"2004-12-09",31.6320909090909
"8472",8472,"2004-12-10",33.3088636363636
"8473",8473,"2004-12-11",45.9375303030303
"8474",8474,"2004-12-12",46.345393939394
"8475",8475,"2004-12-13",47.4179242424243
"8476",8476,"2004-12-14",50.9225303030303
"8477",8477,"2004-12-15",49.6083030303031
"8478",8478,"2004-12-16",50.3636060606061
"8479",8479,"2004-12-17",49.7291515151515
"8480",8480,"2004-12-18",50.0161666666667
"8481",8481,"2004-12-19",50.333393939394
"8482",8482,"2004-12-20",63.2490757575757
"8483",8483,"2004-12-21",59.6840454545455
"8484",8484,"2004-12-22",61.6478333333333
"8485",8485,"2004-12-23",57.6900454545455
"8486",8486,"2004-12-24",50.9829545454545
"8487",8487,"2004-12-25",51.1189090909091
"8488",8488,"2004-12-26",51.0886969696969
"8489",8489,"2004-12-27",57.7655757575757
"8490",8490,"2004-12-28",53.9286363636364
"8491",8491,"2004-12-29",56.1492272727273
"8492",8492,"2004-12-30",54.8652121212121
"8493",8493,"2004-12-31",55.7111515151515
"8494",8494,"2005-01-01",53.1280151515152
"8495",8495,"2005-01-02",53.5811969696969
"8496",8496,"2005-01-03",58.9287424242424
"8497",8497,"2005-01-04",58.7172575757576
"8498",8498,"2005-01-05",59.1704393939394
"8499",8499,"2005-01-06",59.8048939393939
"8500",8500,"2005-01-07",69.79
"8501",8501,"2005-01-08",66.4666666666667
"8502",8502,"2005-01-09",81.9503787878788
"8503",8503,"2005-01-10",72.6601515151515
"8504",8504,"2005-01-11",77.5091969696969
"8505",8505,"2005-01-12",73.4003484848485
"8506",8506,"2005-01-13",81.6784696969697
"8507",8507,"2005-01-14",74.4577727272728
"8508",8508,"2005-01-15",76.4215606060607
"8509",8509,"2005-01-16",75.6058333333333
"8510",8510,"2005-01-17",78.8838484848485
"8511",8511,"2005-01-18",77.3279242424243
"8512",8512,"2005-01-19",78.4910909090909
"8513",8513,"2005-01-20",88.8236363636364
"8514",8514,"2005-01-21",80.1074393939393
"8515",8515,"2005-01-22",86.5728333333333
"8516",8516,"2005-01-23",99.0504393939393
"8517",8517,"2005-01-24",85.6664696969697
"8518",8518,"2005-01-25",91.1499696969697
"8519",8519,"2005-01-26",92.2527121212121
"8520",8520,"2005-01-27",103.461409090909
"8521",8521,"2005-01-28",91.7542121212121
"8522",8522,"2005-01-29",97.7513181818181
"8523",8523,"2005-01-30",90.5608333333333
"8524",8524,"2005-01-31",93.5669393939394
"8525",8525,"2005-02-01",92.4339848484848
"8526",8526,"2005-02-02",90.1529696969697
"8527",8527,"2005-02-03",90.9686969696969
"8528",8528,"2005-02-04",91.9808030303031
"8529",8529,"2005-02-05",91.1801818181819
"8530",8530,"2005-02-06",86.3915606060607
"8531",8531,"2005-02-07",85.3341363636364
"8532",8532,"2005-02-08",85.3794545454545
"8533",8533,"2005-02-09",84.6996818181819
"8534",8534,"2005-02-10",93.5216212121212
"8535",8535,"2005-02-11",162.465681818181
"8536",8536,"2005-02-12",116.724530303031
"8537",8537,"2005-02-13",131.921227272727
"8538",8538,"2005-02-14",120.939121212121
"8539",8539,"2005-02-15",175.879863636364
"8540",8540,"2005-02-16",134.232454545455
"8541",8541,"2005-02-17",148.734272727273
"8542",8542,"2005-02-18",147.238772727273
"8543",8543,"2005-02-19",146.151136363636
"8544",8544,"2005-02-20",147.450257575757
"8545",8545,"2005-02-21",152.133136363636
"8546",8546,"2005-02-22",178.342151515152
"8547",8547,"2005-02-23",173.206090909091
"8548",8548,"2005-02-24",174.067136363636
"8549",8549,"2005-02-25",169.459787878788
"8550",8550,"2005-02-26",170.003606060607
"8551",8551,"2005-02-27",170.033818181819
"8552",8552,"2005-02-28",166.634954545455
"8553",8553,"2005-03-01",187.979818181819
"8554",8554,"2005-03-02",210.261257575757
"8555",8555,"2005-03-03",190.427
"8556",8556,"2005-03-04",195.019242424243
"8557",8557,"2005-03-05",194.233727272727
"8558",8558,"2005-03-06",189.913393939393
"8559",8559,"2005-03-07",191.741227272727
"8560",8560,"2005-03-08",191.967818181819
"8561",8561,"2005-03-09",242.391848484848
"8562",8562,"2005-03-10",209.188727272727
"8563",8563,"2005-03-11",219.974454545455
"8564",8564,"2005-03-12",225.624121212121
"8565",8565,"2005-03-13",249.869348484848
"8566",8566,"2005-03-14",234.355424242424
"8567",8567,"2005-03-15",238.086621212121
"8568",8568,"2005-03-16",241.153151515152
"8569",8569,"2005-03-17",242.406954545455
"8570",8570,"2005-03-18",236.878136363636
"8571",8571,"2005-03-19",247.135151515152
"8572",8572,"2005-03-20",224.083303030303
"8573",8573,"2005-03-21",215.125409090909
"8574",8574,"2005-03-22",211.273363636364
"8575",8575,"2005-03-23",202.753545454545
"8576",8576,"2005-03-24",199.535954545455
"8577",8577,"2005-03-25",203.342681818181
"8578",8578,"2005-03-26",195.729227272727
"8579",8579,"2005-03-27",190.653590909091
"8580",8580,"2005-03-28",181.454
"8581",8581,"2005-03-29",187.919393939393
"8582",8582,"2005-03-30",183.886075757576
"8583",8583,"2005-03-31",181.408681818181
"8584",8584,"2005-04-01",171.997606060607
"8585",8585,"2005-04-02",170.517212121212
"8586",8586,"2005-04-03",169.701484848485
"8587",8587,"2005-04-04",168.221090909091
"8588",8588,"2005-04-05",165.456681818181
"8589",8589,"2005-04-06",160.154454545455
"8590",8590,"2005-04-07",149.066606060607
"8591",8591,"2005-04-08",145.108818181819
"8592",8592,"2005-04-09",142.117818181819
"8593",8593,"2005-04-10",174.777121212121
"8594",8594,"2005-04-11",168.417469696969
"8595",8595,"2005-04-12",168.14556060606
"8596",8596,"2005-04-13",168.900863636364
"8597",8597,"2005-04-14",163.462681818181
"8598",8598,"2005-04-15",161.604636363636
"8599",8599,"2005-04-16",168.659166666667
"8600",8600,"2005-04-17",158.507893939393
"8601",8601,"2005-04-18",146.604318181819
"8602",8602,"2005-04-19",135.199242424243
"8603",8603,"2005-04-20",113.673106060607
"8604",8604,"2005-04-21",92.6454696969697
"8605",8605,"2005-04-22",91.8750606060607
"8606",8606,"2005-04-23",85.4851969696969
"8607",8607,"2005-04-24",79.246393939394
"8608",8608,"2005-04-25",73.0831212121212
"8609",8609,"2005-04-26",71.8444242424243
"8610",8610,"2005-04-27",62.5239848484848
"8611",8611,"2005-04-28",57.6749393939394
"8612",8612,"2005-04-29",55.2277575757576
"8613",8613,"2005-04-30",51.7835757575757
"8614",8614,"2005-05-01",48.5357727272728
"8615",8615,"2005-05-02",46.9647424242424
"8616",8616,"2005-05-03",45.1066969696969
"8617",8617,"2005-05-04",44.351393939394
"8618",8618,"2005-05-05",43.7018333333333
"8619",8619,"2005-05-06",41.4661363636364
"8620",8620,"2005-05-07",38.5959848484848
"8621",8621,"2005-05-08",38.2787575757576
"8622",8622,"2005-05-09",35.892
"8623",8623,"2005-05-10",30.1365909090909
"8624",8624,"2005-05-11",24.7588333333333
"8625",8625,"2005-05-12",20.5593484848485
"8626",8626,"2005-05-13",20.5442424242424
"8627",8627,"2005-05-14",20.0759545454545
"8628",8628,"2005-05-15",18.6861969696969
"8629",8629,"2005-05-16",17.8402575757576
"8630",8630,"2005-05-17",16.5713484848485
"8631",8631,"2005-05-18",15.8311515151515
"8632",8632,"2005-05-19",15.2118030303031
"8633",8633,"2005-05-20",14.5924545454545
"8634",8634,"2005-05-21",13.444393939394
"8635",8635,"2005-05-22",12.6437727272727
"8636",8636,"2005-05-23",12.5229242424243
"8637",8637,"2005-05-24",11.979106060606
"8638",8638,"2005-05-25",11.5410303030303
"8639",8639,"2005-05-26",11.1331666666667
"8640",8640,"2005-05-27",10.453393939394
"8641",8641,"2005-05-28",9.13916666666667
"8642",8642,"2005-05-29",7.64366666666667
"8643",8643,"2005-05-30",6.78262121212121
"8644",8644,"2005-05-31",6.14816666666667
"8645",8645,"2005-06-01",5.74030303030303
"8646",8646,"2005-06-02",4.95478787878788
"8647",8647,"2005-06-03",4.45628787878788
"8648",8648,"2005-06-04",3.97289393939393
"8649",8649,"2005-06-05",3.45928787878788
"8650",8650,"2005-06-06",2.94568181818181
"8651",8651,"2005-06-07",2.56803030303031
"8652",8652,"2005-06-08",2.11484848484848
"8653",8653,"2005-06-09",1.67677272727273
"8654",8654,"2005-06-10",1.11784848484848
"8655",8655,"2005-06-11",0.483393939393939
"8656",8656,"2005-06-12",0
"8657",8657,"2005-06-13",0
"8658",8658,"2005-06-14",0
"8659",8659,"2005-06-15",0
"8660",8660,"2005-06-16",0
"8661",8661,"2005-06-17",0
"8662",8662,"2005-06-18",0
"8663",8663,"2005-06-19",0
"8664",8664,"2005-06-20",0
"8665",8665,"2005-06-21",0
"8666",8666,"2005-06-22",0
"8667",8667,"2005-06-23",0
"8668",8668,"2005-06-24",0
"8669",8669,"2005-06-25",0
"8670",8670,"2005-06-26",0
"8671",8671,"2005-06-27",0
"8672",8672,"2005-06-28",0
"8673",8673,"2005-06-29",0
"8674",8674,"2005-06-30",0
"8675",8675,"2005-07-01",0
"8676",8676,"2005-07-02",0
"8677",8677,"2005-07-03",0
"8678",8678,"2005-07-04",0
"8679",8679,"2005-07-05",0
"8680",8680,"2005-07-06",0
"8681",8681,"2005-07-07",0
"8682",8682,"2005-07-08",0
"8683",8683,"2005-07-09",0
"8684",8684,"2005-07-10",0
"8685",8685,"2005-07-11",0
"8686",8686,"2005-07-12",0
"8687",8687,"2005-07-13",0
"8688",8688,"2005-07-14",0
"8689",8689,"2005-07-15",0
"8690",8690,"2005-07-16",0
"8691",8691,"2005-07-17",0
"8692",8692,"2005-07-18",0
"8693",8693,"2005-07-19",0
"8694",8694,"2005-07-20",0
"8695",8695,"2005-07-21",0
"8696",8696,"2005-07-22",0
"8697",8697,"2005-07-23",0
"8698",8698,"2005-07-24",0
"8699",8699,"2005-07-25",0
"8700",8700,"2005-07-26",0
"8701",8701,"2005-07-27",0
"8702",8702,"2005-07-28",0
"8703",8703,"2005-07-29",0
"8704",8704,"2005-07-30",0
"8705",8705,"2005-07-31",0
"8706",8706,"2005-08-01",0
"8707",8707,"2005-08-02",0
"8708",8708,"2005-08-03",0
"8709",8709,"2005-08-04",0
